"cell","flow","bin","recruit"
7156,1750,"bin_3",0.657277272727273
7157,1750,"bin_3",0.657277272727273
7168,3155,"bin_6",0.6929
7188,3000,"bin_5",0.537533333333333
7189,3000,"bin_5",0.537533333333333
7190,3200,"bin_6",0.6929
7191,2657,"bin_5",0.537533333333333
7193,3021,"bin_6",0.6929
7194,2961,"bin_5",0.537533333333333
7195,2558,"bin_5",0.537533333333333
7196,1021,"bin_2",0.579030769230769
7197,1250,"bin_2",0.579030769230769
7199,1250,"bin_2",0.579030769230769
7206,3000,"bin_5",0.537533333333333
7207,3000,"bin_5",0.537533333333333
7208,3000,"bin_5",0.537533333333333
7209,2565,"bin_5",0.537533333333333
7210,2655,"bin_5",0.537533333333333
7211,2292,"bin_4",0.6131625
7212,3000,"bin_5",0.537533333333333
7213,1750,"bin_3",0.657277272727273
7214,1500,"bin_2",0.579030769230769
7215,1500,"bin_2",0.579030769230769
7216,1500,"bin_2",0.579030769230769
7217,1500,"bin_2",0.579030769230769
7218,3546,"bin_7",0.3583
7219,3468,"bin_6",0.6929
7220,3698,"bin_7",0.3583
7221,3702,"bin_7",0.3583
7222,3127,"bin_6",0.6929
7223,3343,"bin_6",0.6929
7226,3744,"bin_7",0.3583
7228,2430,"bin_4",0.6131625
7229,2310,"bin_4",0.6131625
7230,2392,"bin_4",0.6131625
7231,3899,"bin_7",0.3583
7232,3040,"bin_6",0.6929
7234,3154,"bin_6",0.6929
7246,4000,"bin_7",0.3583
7247,3042,"bin_6",0.6929
7248,3047,"bin_6",0.6929
7249,2575,"bin_5",0.537533333333333
7251,2398,"bin_4",0.6131625
7252,2376,"bin_4",0.6131625
7253,3964,"bin_7",0.3583
7254,3711,"bin_7",0.3583
7255,2056,"bin_4",0.6131625
7256,2742,"bin_5",0.537533333333333
7272,1250,"bin_2",0.579030769230769
7273,2449,"bin_4",0.6131625
7283,3000,"bin_5",0.537533333333333
7284,1750,"bin_3",0.657277272727273
7285,3000,"bin_5",0.537533333333333
7286,3000,"bin_5",0.537533333333333
7287,3000,"bin_5",0.537533333333333
7288,1679,"bin_3",0.657277272727273
7289,1750,"bin_3",0.657277272727273
7290,1750,"bin_3",0.657277272727273
7291,3000,"bin_5",0.537533333333333
7292,1959,"bin_3",0.657277272727273
7303,2386,"bin_4",0.6131625
7319,3000,"bin_5",0.537533333333333
7320,3000,"bin_5",0.537533333333333
7322,2899,"bin_5",0.537533333333333
7323,3109,"bin_6",0.6929
7324,2954,"bin_5",0.537533333333333
7325,2717,"bin_5",0.537533333333333
7326,1500,"bin_2",0.579030769230769
7327,1500,"bin_2",0.579030769230769
7328,3000,"bin_5",0.537533333333333
7329,2809,"bin_5",0.537533333333333
7333,1250,"bin_2",0.579030769230769
7340,3831,"bin_7",0.3583
7341,3000,"bin_5",0.537533333333333
7342,2763,"bin_5",0.537533333333333
7343,2733,"bin_5",0.537533333333333
7344,1750,"bin_3",0.657277272727273
7345,1750,"bin_3",0.657277272727273
7346,1537,"bin_3",0.657277272727273
7347,1513,"bin_3",0.657277272727273
7348,1750,"bin_3",0.657277272727273
7349,1500,"bin_2",0.579030769230769
7350,1500,"bin_2",0.579030769230769
7351,1750,"bin_3",0.657277272727273
7352,2726,"bin_5",0.537533333333333
7353,2948,"bin_5",0.537533333333333
7355,3704,"bin_7",0.3583
7356,3712,"bin_7",0.3583
7357,2891,"bin_5",0.537533333333333
7358,3147,"bin_6",0.6929
7359,2586,"bin_5",0.537533333333333
7360,2978,"bin_5",0.537533333333333
7361,3596,"bin_7",0.3583
7362,2506,"bin_5",0.537533333333333
7363,2445,"bin_4",0.6131625
7364,2836,"bin_5",0.537533333333333
7365,3513,"bin_7",0.3583
7380,3202,"bin_6",0.6929
7381,3726,"bin_7",0.3583
7384,3449,"bin_6",0.6929
7385,3027,"bin_6",0.6929
7386,2034,"bin_4",0.6131625
7387,2965,"bin_5",0.537533333333333
7393,3034,"bin_6",0.6929
7407,2302,"bin_4",0.6131625
7416,3907,"bin_7",0.3583
7417,2793,"bin_5",0.537533333333333
7418,1750,"bin_3",0.657277272727273
7419,1504,"bin_3",0.657277272727273
7420,3000,"bin_5",0.537533333333333
7421,3666,"bin_7",0.3583
7423,3962,"bin_7",0.3583
7424,2731,"bin_5",0.537533333333333
7425,1750,"bin_3",0.657277272727273
7426,1750,"bin_3",0.657277272727273
7427,1915,"bin_3",0.657277272727273
7428,1977,"bin_3",0.657277272727273
7429,2499,"bin_4",0.6131625
7430,1750,"bin_3",0.657277272727273
7431,3000,"bin_5",0.537533333333333
7437,2156,"bin_4",0.6131625
7453,4000,"bin_7",0.3583
7456,2448,"bin_4",0.6131625
7457,2217,"bin_4",0.6131625
7458,1750,"bin_3",0.657277272727273
7459,2631,"bin_5",0.537533333333333
7460,1360,"bin_2",0.579030769230769
7469,1250,"bin_2",0.579030769230769
7476,3000,"bin_5",0.537533333333333
7477,3171,"bin_6",0.6929
7478,1750,"bin_3",0.657277272727273
7479,1500,"bin_2",0.579030769230769
7480,1500,"bin_2",0.579030769230769
7481,1500,"bin_2",0.579030769230769
7482,1500,"bin_2",0.579030769230769
7483,1500,"bin_2",0.579030769230769
7484,1500,"bin_2",0.579030769230769
7485,2346,"bin_4",0.6131625
7486,3397,"bin_6",0.6929
7487,2601,"bin_5",0.537533333333333
7488,3931,"bin_7",0.3583
7489,2800,"bin_5",0.537533333333333
7490,2504,"bin_5",0.537533333333333
7491,3737,"bin_7",0.3583
7492,2567,"bin_5",0.537533333333333
7493,2258,"bin_4",0.6131625
7494,2012,"bin_4",0.6131625
7495,2355,"bin_4",0.6131625
7496,2551,"bin_5",0.537533333333333
7497,3605,"bin_7",0.3583
7512,3345,"bin_6",0.6929
7513,3055,"bin_6",0.6929
7515,2255,"bin_4",0.6131625
7523,2007,"bin_4",0.6131625
7546,3871,"bin_7",0.3583
7547,3810,"bin_7",0.3583
7548,3000,"bin_5",0.537533333333333
7549,1750,"bin_3",0.657277272727273
7550,1750,"bin_3",0.657277272727273
7551,1750,"bin_3",0.657277272727273
7552,3000,"bin_5",0.537533333333333
7553,2520,"bin_5",0.537533333333333
7556,3477,"bin_6",0.6929
7558,2836,"bin_5",0.537533333333333
7559,3601,"bin_7",0.3583
7560,1750,"bin_3",0.657277272727273
7561,1750,"bin_3",0.657277272727273
7562,1750,"bin_3",0.657277272727273
7563,1750,"bin_3",0.657277272727273
7564,1944,"bin_3",0.657277272727273
7565,3000,"bin_5",0.537533333333333
7571,4000,"bin_7",0.3583
7577,2959,"bin_5",0.537533333333333
7587,2436,"bin_4",0.6131625
7588,2103,"bin_4",0.6131625
7589,2295,"bin_4",0.6131625
7590,1024,"bin_2",0.579030769230769
7598,1250,"bin_2",0.579030769230769
7599,1038,"bin_2",0.579030769230769
7600,1069,"bin_2",0.579030769230769
7601,1076,"bin_2",0.579030769230769
7602,1250,"bin_2",0.579030769230769
7608,3214,"bin_6",0.6929
7609,2174,"bin_4",0.6131625
7610,1500,"bin_2",0.579030769230769
7611,1500,"bin_2",0.579030769230769
7612,1500,"bin_2",0.579030769230769
7613,3239,"bin_6",0.6929
7615,2166,"bin_4",0.6131625
7616,3093,"bin_6",0.6929
7617,2115,"bin_4",0.6131625
7618,3000,"bin_5",0.537533333333333
7619,3000,"bin_5",0.537533333333333
7620,2010,"bin_4",0.6131625
7621,2855,"bin_5",0.537533333333333
7622,2416,"bin_4",0.6131625
7623,2841,"bin_5",0.537533333333333
7624,2478,"bin_4",0.6131625
7625,2939,"bin_5",0.537533333333333
7626,2671,"bin_5",0.537533333333333
7627,3676,"bin_7",0.3583
7628,2102,"bin_4",0.6131625
7629,2739,"bin_5",0.537533333333333
7644,3000,"bin_5",0.537533333333333
7646,2063,"bin_4",0.6131625
7647,2088,"bin_4",0.6131625
7648,2241,"bin_4",0.6131625
7650,3482,"bin_6",0.6929
7651,2637,"bin_5",0.537533333333333
7652,3000,"bin_5",0.537533333333333
7653,2921,"bin_5",0.537533333333333
7678,3270,"bin_6",0.6929
7679,2316,"bin_4",0.6131625
7680,3000,"bin_5",0.537533333333333
7681,2001,"bin_4",0.6131625
7682,2112,"bin_4",0.6131625
7683,1750,"bin_3",0.657277272727273
7684,3000,"bin_5",0.537533333333333
7689,3190,"bin_6",0.6929
7690,2277,"bin_4",0.6131625
7691,2657,"bin_5",0.537533333333333
7692,3592,"bin_7",0.3583
7693,3000,"bin_5",0.537533333333333
7694,1539,"bin_3",0.657277272727273
7695,2857,"bin_5",0.537533333333333
7696,1750,"bin_3",0.657277272727273
7697,1750,"bin_3",0.657277272727273
7698,1750,"bin_3",0.657277272727273
7718,2367,"bin_4",0.6131625
7719,2081,"bin_4",0.6131625
7728,1073,"bin_2",0.579030769230769
7729,1128,"bin_2",0.579030769230769
7730,1041,"bin_2",0.579030769230769
7731,1107,"bin_2",0.579030769230769
7732,1116,"bin_2",0.579030769230769
7733,1122,"bin_2",0.579030769230769
7734,1026,"bin_2",0.579030769230769
7739,1485,"bin_2",0.579030769230769
7740,2317,"bin_4",0.6131625
7742,1349,"bin_2",0.579030769230769
7743,1750,"bin_3",0.657277272727273
7744,1290,"bin_2",0.579030769230769
7751,3499,"bin_6",0.6929
7752,2305,"bin_4",0.6131625
7753,3000,"bin_5",0.537533333333333
7754,2555,"bin_5",0.537533333333333
7755,3891,"bin_7",0.3583
7756,3030,"bin_6",0.6929
7757,3409,"bin_6",0.6929
7758,2234,"bin_4",0.6131625
7759,3727,"bin_7",0.3583
7760,2820,"bin_5",0.537533333333333
7761,3953,"bin_7",0.3583
7775,3000,"bin_5",0.537533333333333
7776,2242,"bin_4",0.6131625
7777,2161,"bin_4",0.6131625
7778,2191,"bin_4",0.6131625
7780,3537,"bin_7",0.3583
7781,3000,"bin_5",0.537533333333333
7782,3000,"bin_5",0.537533333333333
7783,3000,"bin_5",0.537533333333333
7785,1000,"bin_1",0.340908924600043
7792,1063,"bin_2",0.579030769230769
7807,3936,"bin_7",0.3583
7808,2963,"bin_5",0.537533333333333
7809,3000,"bin_5",0.537533333333333
7810,2296,"bin_4",0.6131625
7811,2496,"bin_4",0.6131625
7812,2215,"bin_4",0.6131625
7813,1750,"bin_3",0.657277272727273
7814,3000,"bin_5",0.537533333333333
7819,3000,"bin_5",0.537533333333333
7820,2520,"bin_5",0.537533333333333
7821,3161,"bin_6",0.6929
7822,2541,"bin_5",0.537533333333333
7823,3500,"bin_6",0.6929
7824,3940,"bin_7",0.3583
7826,3000,"bin_5",0.537533333333333
7827,2655,"bin_5",0.537533333333333
7829,2048,"bin_4",0.6131625
7842,1250,"bin_2",0.579030769230769
7843,1335,"bin_2",0.579030769230769
7844,1250,"bin_2",0.579030769230769
7845,1750,"bin_3",0.657277272727273
7846,2456,"bin_4",0.6131625
7848,3000,"bin_5",0.537533333333333
7849,3000,"bin_5",0.537533333333333
7850,3000,"bin_5",0.537533333333333
7851,3000,"bin_5",0.537533333333333
7852,2894,"bin_5",0.537533333333333
7854,1205,"bin_2",0.579030769230769
7858,1039,"bin_2",0.579030769230769
7859,1311,"bin_2",0.579030769230769
7860,2550,"bin_5",0.537533333333333
7861,2626,"bin_5",0.537533333333333
7862,1750,"bin_3",0.657277272727273
7863,1750,"bin_3",0.657277272727273
7864,1195,"bin_2",0.579030769230769
7865,1005,"bin_2",0.579030769230769
7866,1250,"bin_2",0.579030769230769
7871,1750,"bin_3",0.657277272727273
7872,3097,"bin_6",0.6929
7875,3000,"bin_5",0.537533333333333
7876,1750,"bin_3",0.657277272727273
7877,1428,"bin_2",0.579030769230769
7878,2451,"bin_4",0.6131625
7879,3033,"bin_6",0.6929
7880,2739,"bin_5",0.537533333333333
7881,2810,"bin_5",0.537533333333333
7882,3711,"bin_7",0.3583
7883,3311,"bin_6",0.6929
7884,2942,"bin_5",0.537533333333333
7885,2849,"bin_5",0.537533333333333
7886,3336,"bin_6",0.6929
7887,2268,"bin_4",0.6131625
7888,3581,"bin_7",0.3583
7889,3671,"bin_7",0.3583
7890,3740,"bin_7",0.3583
7891,2124,"bin_4",0.6131625
7892,2790,"bin_5",0.537533333333333
7893,3000,"bin_5",0.537533333333333
7894,2378,"bin_4",0.6131625
7907,3853,"bin_7",0.3583
7908,3000,"bin_5",0.537533333333333
7909,2785,"bin_5",0.537533333333333
7911,3582,"bin_7",0.3583
7912,2040,"bin_4",0.6131625
7913,3000,"bin_5",0.537533333333333
7914,2934,"bin_5",0.537533333333333
7925,1855,"bin_3",0.657277272727273
7929,1131,"bin_2",0.579030769230769
7939,3401,"bin_6",0.6929
7940,3000,"bin_5",0.537533333333333
7941,3000,"bin_5",0.537533333333333
7942,2223,"bin_4",0.6131625
7943,2861,"bin_5",0.537533333333333
7944,2483,"bin_4",0.6131625
7945,1990,"bin_3",0.657277272727273
7946,1750,"bin_3",0.657277272727273
7947,2779,"bin_5",0.537533333333333
7951,3000,"bin_5",0.537533333333333
7952,2682,"bin_5",0.537533333333333
7955,3895,"bin_7",0.3583
7956,2610,"bin_5",0.537533333333333
7957,2470,"bin_4",0.6131625
7958,2289,"bin_4",0.6131625
7959,3542,"bin_7",0.3583
7960,3727,"bin_7",0.3583
7961,1750,"bin_3",0.657277272727273
7962,1750,"bin_3",0.657277272727273
7974,2183,"bin_4",0.6131625
7977,3000,"bin_5",0.537533333333333
7980,3000,"bin_5",0.537533333333333
7981,3000,"bin_5",0.537533333333333
7982,3000,"bin_5",0.537533333333333
7983,2818,"bin_5",0.537533333333333
7984,3162,"bin_6",0.6929
7985,3017,"bin_6",0.6929
7990,1250,"bin_2",0.579030769230769
7991,1500,"bin_2",0.579030769230769
7992,2742,"bin_5",0.537533333333333
7993,2194,"bin_4",0.6131625
7994,2803,"bin_5",0.537533333333333
7995,1750,"bin_3",0.657277272727273
7996,1027,"bin_2",0.579030769230769
7997,1250,"bin_2",0.579030769230769
8003,1022,"bin_2",0.579030769230769
8009,1750,"bin_3",0.657277272727273
8010,1750,"bin_3",0.657277272727273
8011,2378,"bin_4",0.6131625
8012,2531,"bin_5",0.537533333333333
8013,2088,"bin_4",0.6131625
8014,2640,"bin_5",0.537533333333333
8015,2250,"bin_4",0.6131625
8016,2523,"bin_5",0.537533333333333
8017,2824,"bin_5",0.537533333333333
8018,2555,"bin_5",0.537533333333333
8019,3687,"bin_7",0.3583
8020,3093,"bin_6",0.6929
8021,2664,"bin_5",0.537533333333333
8022,2931,"bin_5",0.537533333333333
8023,2614,"bin_5",0.537533333333333
8024,2776,"bin_5",0.537533333333333
8025,2834,"bin_5",0.537533333333333
8026,3000,"bin_5",0.537533333333333
8027,2090,"bin_4",0.6131625
8044,3000,"bin_5",0.537533333333333
8046,4000,"bin_7",0.3583
8053,1000,"bin_1",0.340908924600043
8063,2269,"bin_4",0.6131625
8064,2190,"bin_4",0.6131625
8072,2911,"bin_5",0.537533333333333
8073,3000,"bin_5",0.537533333333333
8074,3000,"bin_5",0.537533333333333
8075,3000,"bin_5",0.537533333333333
8076,2757,"bin_5",0.537533333333333
8077,2354,"bin_4",0.6131625
8078,1982,"bin_3",0.657277272727273
8079,1750,"bin_3",0.657277272727273
8080,3000,"bin_5",0.537533333333333
8084,3577,"bin_7",0.3583
8085,3000,"bin_5",0.537533333333333
8086,3000,"bin_5",0.537533333333333
8087,3930,"bin_7",0.3583
8088,3878,"bin_7",0.3583
8089,3777,"bin_7",0.3583
8090,2783,"bin_5",0.537533333333333
8091,3720,"bin_7",0.3583
8092,3686,"bin_7",0.3583
8093,2600,"bin_5",0.537533333333333
8094,1750,"bin_3",0.657277272727273
8095,1750,"bin_3",0.657277272727273
8096,1750,"bin_3",0.657277272727273
8097,1750,"bin_3",0.657277272727273
8111,4000,"bin_7",0.3583
8114,4000,"bin_7",0.3583
8115,3000,"bin_5",0.537533333333333
8116,3000,"bin_5",0.537533333333333
8117,3000,"bin_5",0.537533333333333
8118,3000,"bin_5",0.537533333333333
8119,3000,"bin_5",0.537533333333333
8120,3000,"bin_5",0.537533333333333
8122,1055,"bin_2",0.579030769230769
8127,1056,"bin_2",0.579030769230769
8128,1351,"bin_2",0.579030769230769
8129,1750,"bin_3",0.657277272727273
8130,1064,"bin_2",0.579030769230769
8139,3000,"bin_5",0.537533333333333
8140,3000,"bin_5",0.537533333333333
8141,3522,"bin_7",0.3583
8146,1750,"bin_3",0.657277272727273
8147,3324,"bin_6",0.6929
8148,3203,"bin_6",0.6929
8150,3938,"bin_7",0.3583
8151,3136,"bin_6",0.6929
8152,2836,"bin_5",0.537533333333333
8153,2334,"bin_4",0.6131625
8154,2902,"bin_5",0.537533333333333
8155,3725,"bin_7",0.3583
8156,3317,"bin_6",0.6929
8157,3725,"bin_7",0.3583
8158,2869,"bin_5",0.537533333333333
8159,2971,"bin_5",0.537533333333333
8160,2772,"bin_5",0.537533333333333
8161,3000,"bin_5",0.537533333333333
8162,3732,"bin_7",0.3583
8177,4000,"bin_7",0.3583
8186,3211,"bin_6",0.6929
8194,1113,"bin_2",0.579030769230769
8197,2506,"bin_5",0.537533333333333
8198,2795,"bin_5",0.537533333333333
8199,2846,"bin_5",0.537533333333333
8206,1750,"bin_3",0.657277272727273
8207,1796,"bin_3",0.657277272727273
8208,3000,"bin_5",0.537533333333333
8209,2750,"bin_5",0.537533333333333
8210,2139,"bin_4",0.6131625
8211,1750,"bin_3",0.657277272727273
8212,1750,"bin_3",0.657277272727273
8213,3000,"bin_5",0.537533333333333
8217,2745,"bin_5",0.537533333333333
8218,3000,"bin_5",0.537533333333333
8219,3000,"bin_5",0.537533333333333
8220,2895,"bin_5",0.537533333333333
8223,3410,"bin_6",0.6929
8224,1750,"bin_3",0.657277272727273
8225,1750,"bin_3",0.657277272727273
8226,1750,"bin_3",0.657277272727273
8227,1750,"bin_3",0.657277272727273
8228,2207,"bin_4",0.6131625
8229,2556,"bin_5",0.537533333333333
8231,2399,"bin_4",0.6131625
8244,1375,"bin_2",0.579030769230769
8245,4000,"bin_7",0.3583
8248,1006,"bin_2",0.579030769230769
8254,3047,"bin_6",0.6929
8255,1250,"bin_2",0.579030769230769
8256,1250,"bin_2",0.579030769230769
8261,1068,"bin_2",0.579030769230769
8262,1750,"bin_3",0.657277272727273
8263,1052,"bin_2",0.579030769230769
8272,1245,"bin_2",0.579030769230769
8273,1478,"bin_2",0.579030769230769
8274,3000,"bin_5",0.537533333333333
8280,3287,"bin_6",0.6929
8281,3756,"bin_7",0.3583
8286,3982,"bin_7",0.3583
8287,3763,"bin_7",0.3583
8288,3703,"bin_7",0.3583
8289,2762,"bin_5",0.537533333333333
8290,3752,"bin_7",0.3583
8291,2934,"bin_5",0.537533333333333
8292,2978,"bin_5",0.537533333333333
8293,2232,"bin_4",0.6131625
8294,3000,"bin_5",0.537533333333333
8308,3913,"bin_7",0.3583
8314,1143,"bin_2",0.579030769230769
8328,2044,"bin_4",0.6131625
8329,3985,"bin_7",0.3583
8330,2827,"bin_5",0.537533333333333
8338,1500,"bin_2",0.579030769230769
8339,1760,"bin_3",0.657277272727273
8340,2198,"bin_4",0.6131625
8341,3000,"bin_5",0.537533333333333
8342,1750,"bin_3",0.657277272727273
8343,1750,"bin_3",0.657277272727273
8344,2873,"bin_5",0.537533333333333
8345,3136,"bin_6",0.6929
8348,2255,"bin_4",0.6131625
8349,2166,"bin_4",0.6131625
8350,3000,"bin_5",0.537533333333333
8351,3409,"bin_6",0.6929
8352,2619,"bin_5",0.537533333333333
8353,3300,"bin_6",0.6929
8354,3420,"bin_6",0.6929
8355,3494,"bin_6",0.6929
8356,1750,"bin_3",0.657277272727273
8357,3000,"bin_5",0.537533333333333
8358,2631,"bin_5",0.537533333333333
8359,2004,"bin_4",0.6131625
8360,2111,"bin_4",0.6131625
8364,3938,"bin_7",0.3583
8377,1250,"bin_2",0.579030769230769
8379,4000,"bin_7",0.3583
8382,1250,"bin_2",0.579030769230769
8383,1250,"bin_2",0.579030769230769
8384,1250,"bin_2",0.579030769230769
8385,1250,"bin_2",0.579030769230769
8386,1750,"bin_3",0.657277272727273
8387,1750,"bin_3",0.657277272727273
8388,2798,"bin_5",0.537533333333333
8389,2174,"bin_4",0.6131625
8396,1192,"bin_2",0.579030769230769
8397,1183,"bin_2",0.579030769230769
8398,1250,"bin_2",0.579030769230769
8402,1250,"bin_2",0.579030769230769
8404,1197,"bin_2",0.579030769230769
8408,1250,"bin_2",0.579030769230769
8409,2945,"bin_5",0.537533333333333
8410,3921,"bin_7",0.3583
8417,3123,"bin_6",0.6929
8419,3883,"bin_7",0.3583
8424,3680,"bin_7",0.3583
8425,2861,"bin_5",0.537533333333333
8426,2881,"bin_5",0.537533333333333
8427,3000,"bin_5",0.537533333333333
8428,2782,"bin_5",0.537533333333333
8443,1169,"bin_2",0.579030769230769
8449,1907,"bin_3",0.657277272727273
8453,1719,"bin_3",0.657277272727273
8454,1000,"bin_1",0.340908924600043
8459,2000,"bin_3",0.657277272727273
8460,2614,"bin_5",0.537533333333333
8461,4000,"bin_7",0.3583
8469,1623,"bin_3",0.657277272727273
8470,1500,"bin_2",0.579030769230769
8471,1805,"bin_3",0.657277272727273
8472,1694,"bin_3",0.657277272727273
8473,1750,"bin_3",0.657277272727273
8474,1750,"bin_3",0.657277272727273
8475,1750,"bin_3",0.657277272727273
8476,2112,"bin_4",0.6131625
8477,2751,"bin_5",0.537533333333333
8478,3892,"bin_7",0.3583
8479,3446,"bin_6",0.6929
8480,2597,"bin_5",0.537533333333333
8481,2017,"bin_4",0.6131625
8482,2149,"bin_4",0.6131625
8483,3301,"bin_6",0.6929
8484,3000,"bin_5",0.537533333333333
8485,2028,"bin_4",0.6131625
8486,3390,"bin_6",0.6929
8487,3208,"bin_6",0.6929
8488,1750,"bin_3",0.657277272727273
8489,2631,"bin_5",0.537533333333333
8490,2077,"bin_4",0.6131625
8491,3000,"bin_5",0.537533333333333
8492,3000,"bin_5",0.537533333333333
8493,3546,"bin_7",0.3583
8508,3908,"bin_7",0.3583
8509,1328,"bin_2",0.579030769230769
8513,4000,"bin_7",0.3583
8515,1250,"bin_2",0.579030769230769
8516,1250,"bin_2",0.579030769230769
8517,1250,"bin_2",0.579030769230769
8518,2308,"bin_4",0.6131625
8519,3183,"bin_6",0.6929
8520,2821,"bin_5",0.537533333333333
8521,2360,"bin_4",0.6131625
8522,1000,"bin_1",0.340908924600043
8523,1000,"bin_1",0.340908924600043
8524,1750,"bin_3",0.657277272727273
8525,1250,"bin_2",0.579030769230769
8529,2021,"bin_4",0.6131625
8530,2455,"bin_4",0.6131625
8531,1750,"bin_3",0.657277272727273
8532,1750,"bin_3",0.657277272727273
8535,1321,"bin_2",0.579030769230769
8536,2294,"bin_4",0.6131625
8537,2750,"bin_5",0.537533333333333
8538,3701,"bin_7",0.3583
8540,3298,"bin_6",0.6929
8541,1493,"bin_2",0.579030769230769
8542,1250,"bin_2",0.579030769230769
8543,1750,"bin_3",0.657277272727273
8545,3288,"bin_6",0.6929
8551,3751,"bin_7",0.3583
8552,3391,"bin_6",0.6929
8553,3878,"bin_7",0.3583
8554,3479,"bin_6",0.6929
8555,3571,"bin_7",0.3583
8556,2674,"bin_5",0.537533333333333
8557,2235,"bin_4",0.6131625
8558,3691,"bin_7",0.3583
8559,2195,"bin_4",0.6131625
8560,3000,"bin_5",0.537533333333333
8561,3110,"bin_6",0.6929
8575,3923,"bin_7",0.3583
8580,3109,"bin_6",0.6929
8583,1027,"bin_2",0.579030769230769
8584,2815,"bin_5",0.537533333333333
8591,2000,"bin_3",0.657277272727273
8592,2640,"bin_5",0.537533333333333
8593,2844,"bin_5",0.537533333333333
8602,2725,"bin_5",0.537533333333333
8603,1500,"bin_2",0.579030769230769
8604,1427,"bin_2",0.579030769230769
8605,1691,"bin_3",0.657277272727273
8606,1750,"bin_3",0.657277272727273
8607,1750,"bin_3",0.657277272727273
8608,1867,"bin_3",0.657277272727273
8609,2815,"bin_5",0.537533333333333
8610,3759,"bin_7",0.3583
8613,3938,"bin_7",0.3583
8614,2793,"bin_5",0.537533333333333
8615,2408,"bin_4",0.6131625
8616,2260,"bin_4",0.6131625
8618,2310,"bin_4",0.6131625
8620,2950,"bin_5",0.537533333333333
8621,2994,"bin_5",0.537533333333333
8622,1750,"bin_3",0.657277272727273
8623,3354,"bin_6",0.6929
8624,2103,"bin_4",0.6131625
8625,3389,"bin_6",0.6929
8627,3937,"bin_7",0.3583
8639,1283,"bin_2",0.579030769230769
8652,1250,"bin_2",0.579030769230769
8653,1250,"bin_2",0.579030769230769
8654,1171,"bin_2",0.579030769230769
8659,3179,"bin_6",0.6929
8660,2387,"bin_4",0.6131625
8665,2707,"bin_5",0.537533333333333
8666,3232,"bin_6",0.6929
8667,3712,"bin_7",0.3583
8668,1750,"bin_3",0.657277272727273
8669,1500,"bin_2",0.579030769230769
8672,1227,"bin_2",0.579030769230769
8673,4000,"bin_7",0.3583
8678,4000,"bin_7",0.3583
8679,1250,"bin_2",0.579030769230769
8680,1250,"bin_2",0.579030769230769
8682,4000,"bin_7",0.3583
8688,3464,"bin_6",0.6929
8689,3351,"bin_6",0.6929
8690,2919,"bin_5",0.537533333333333
8691,2912,"bin_5",0.537533333333333
8692,3000,"bin_5",0.537533333333333
8693,3000,"bin_5",0.537533333333333
8694,3000,"bin_5",0.537533333333333
8695,3000,"bin_5",0.537533333333333
8696,3000,"bin_5",0.537533333333333
8715,1014,"bin_2",0.579030769230769
8716,2565,"bin_5",0.537533333333333
8717,3166,"bin_6",0.6929
8725,1690,"bin_3",0.657277272727273
8726,3004,"bin_6",0.6929
8727,2326,"bin_4",0.6131625
8728,3202,"bin_6",0.6929
8738,1860,"bin_3",0.657277272727273
8739,1500,"bin_2",0.579030769230769
8740,1582,"bin_3",0.657277272727273
8741,1630,"bin_3",0.657277272727273
8742,1587,"bin_3",0.657277272727273
8743,3000,"bin_5",0.537533333333333
