"cell","flow","bin","recruit_q","recruit"
2,200,"bin_1","0.511163272727273","0.524144180725227"
3,200,"bin_1","0.511163272727273","0.524144180725227"
4,200,"bin_1","0.511163272727273","0.524144180725227"
5,200,"bin_1","0.511163272727273","0.524144180725227"
6,200,"bin_1","0.511163272727273","0.524144180725227"
7,200,"bin_1","0.511163272727273","0.524144180725227"
8,200,"bin_1","0.511163272727273","0.524144180725227"
9,1000,"bin_9","0.537616727272727","0.0749462482236802"
10,200,"bin_1","0.511163272727273","0.524144180725227"
11,200,"bin_1","0.511163272727273","0.524144180725227"
12,200,"bin_1","0.511163272727273","0.524144180725227"
13,200,"bin_1","0.511163272727273","0.524144180725227"
14,200,"bin_1","0.511163272727273","0.524144180725227"
17,1500,"bin_10","0.690927142857143","0.0415800437354091"
18,200,"bin_1","0.511163272727273","0.524144180725227"
19,500,"bin_8","0.512101860465116","0.209092024923656"
20,1000,"bin_9","0.537616727272727","0.0749462482236802"
21,1000,"bin_9","0.537616727272727","0.0749462482236802"
23,400,"bin_7","0.510566889952153","0.266614657479071"
24,350,"bin_6","0.510382585034014","0.316411560519851"
25,200,"bin_1","0.511163272727273","0.524144180725227"
26,200,"bin_1","0.511163272727273","0.524144180725227"
27,200,"bin_1","0.511163272727273","0.524144180725227"
28,200,"bin_1","0.511163272727273","0.524144180725227"
29,200,"bin_1","0.511163272727273","0.524144180725227"
35,200,"bin_1","0.511163272727273","0.524144180725227"
36,200,"bin_1","0.511163272727273","0.524144180725227"
37,200,"bin_1","0.511163272727273","0.524144180725227"
38,500,"bin_8","0.512101860465116","0.209092024923656"
39,225,"bin_2","0.511238157894737","0.474155624430018"
40,300,"bin_5","0.510542","0.363797622583032"
41,1000,"bin_9","0.537616727272727","0.0749462482236802"
42,350,"bin_6","0.510382585034014","0.316411560519851"
43,350,"bin_6","0.510382585034014","0.316411560519851"
44,350,"bin_6","0.510382585034014","0.316411560519851"
45,1000,"bin_9","0.537616727272727","0.0749462482236802"
46,200,"bin_1","0.511163272727273","0.524144180725227"
47,200,"bin_1","0.511163272727273","0.524144180725227"
48,200,"bin_1","0.511163272727273","0.524144180725227"
49,200,"bin_1","0.511163272727273","0.524144180725227"
50,200,"bin_1","0.511163272727273","0.524144180725227"
51,200,"bin_1","0.511163272727273","0.524144180725227"
52,200,"bin_1","0.511163272727273","0.524144180725227"
53,1000,"bin_9","0.537616727272727","0.0749462482236802"
54,1000,"bin_9","0.537616727272727","0.0749462482236802"
55,1000,"bin_9","0.537616727272727","0.0749462482236802"
56,1000,"bin_9","0.537616727272727","0.0749462482236802"
63,200,"bin_1","0.511163272727273","0.524144180725227"
64,200,"bin_1","0.511163272727273","0.524144180725227"
69,500,"bin_8","0.512101860465116","0.209092024923656"
70,500,"bin_8","0.512101860465116","0.209092024923656"
71,1000,"bin_9","0.537616727272727","0.0749462482236802"
72,1000,"bin_9","0.537616727272727","0.0749462482236802"
73,200,"bin_1","0.511163272727273","0.524144180725227"
74,400,"bin_7","0.510566889952153","0.266614657479071"
75,400,"bin_7","0.510566889952153","0.266614657479071"
80,400,"bin_7","0.510566889952153","0.266614657479071"
81,200,"bin_1","0.511163272727273","0.524144180725227"
82,200,"bin_1","0.511163272727273","0.524144180725227"
83,200,"bin_1","0.511163272727273","0.524144180725227"
84,250,"bin_3","0.510379854014599","0.433136515870949"
85,200,"bin_1","0.511163272727273","0.524144180725227"
91,200,"bin_1","0.511163272727273","0.524144180725227"
92,200,"bin_1","0.511163272727273","0.524144180725227"
93,200,"bin_1","0.511163272727273","0.524144180725227"
94,1000,"bin_9","0.537616727272727","0.0749462482236802"
95,1000,"bin_9","0.537616727272727","0.0749462482236802"
96,1000,"bin_9","0.537616727272727","0.0749462482236802"
97,1000,"bin_9","0.537616727272727","0.0749462482236802"
98,1000,"bin_9","0.537616727272727","0.0749462482236802"
99,1000,"bin_9","0.537616727272727","0.0749462482236802"
100,1000,"bin_9","0.537616727272727","0.0749462482236802"
123,200,"bin_1","0.511163272727273","0.524144180725227"
124,200,"bin_1","0.511163272727273","0.524144180725227"
125,200,"bin_1","0.511163272727273","0.524144180725227"
129,200,"bin_1","0.511163272727273","0.524144180725227"
133,1000,"bin_9","0.537616727272727","0.0749462482236802"
134,1000,"bin_9","0.537616727272727","0.0749462482236802"
135,200,"bin_1","0.511163272727273","0.524144180725227"
136,200,"bin_1","0.511163272727273","0.524144180725227"
137,200,"bin_1","0.511163272727273","0.524144180725227"
138,200,"bin_1","0.511163272727273","0.524144180725227"
139,200,"bin_1","0.511163272727273","0.524144180725227"
140,200,"bin_1","0.511163272727273","0.524144180725227"
141,200,"bin_1","0.511163272727273","0.524144180725227"
142,200,"bin_1","0.511163272727273","0.524144180725227"
143,200,"bin_1","0.511163272727273","0.524144180725227"
144,200,"bin_1","0.511163272727273","0.524144180725227"
145,400,"bin_7","0.510566889952153","0.266614657479071"
146,200,"bin_1","0.511163272727273","0.524144180725227"
147,200,"bin_1","0.511163272727273","0.524144180725227"
148,200,"bin_1","0.511163272727273","0.524144180725227"
149,200,"bin_1","0.511163272727273","0.524144180725227"
150,200,"bin_1","0.511163272727273","0.524144180725227"
151,200,"bin_1","0.511163272727273","0.524144180725227"
152,200,"bin_1","0.511163272727273","0.524144180725227"
153,200,"bin_1","0.511163272727273","0.524144180725227"
154,200,"bin_1","0.511163272727273","0.524144180725227"
155,200,"bin_1","0.511163272727273","0.524144180725227"
156,1000,"bin_9","0.537616727272727","0.0749462482236802"
157,1000,"bin_9","0.537616727272727","0.0749462482236802"
158,1000,"bin_9","0.537616727272727","0.0749462482236802"
159,1500,"bin_10","0.690927142857143","0.0415800437354091"
160,1500,"bin_10","0.690927142857143","0.0415800437354091"
161,1500,"bin_10","0.690927142857143","0.0415800437354091"
163,1500,"bin_10","0.690927142857143","0.0415800437354091"
164,1000,"bin_9","0.537616727272727","0.0749462482236802"
172,1500,"bin_10","0.690927142857143","0.0415800437354091"
190,1000,"bin_9","0.537616727272727","0.0749462482236802"
191,400,"bin_7","0.510566889952153","0.266614657479071"
192,250,"bin_3","0.510379854014599","0.433136515870949"
193,200,"bin_1","0.511163272727273","0.524144180725227"
194,200,"bin_1","0.511163272727273","0.524144180725227"
195,200,"bin_1","0.511163272727273","0.524144180725227"
196,200,"bin_1","0.511163272727273","0.524144180725227"
197,200,"bin_1","0.511163272727273","0.524144180725227"
198,200,"bin_1","0.511163272727273","0.524144180725227"
199,200,"bin_1","0.511163272727273","0.524144180725227"
202,200,"bin_1","0.511163272727273","0.524144180725227"
206,1000,"bin_9","0.537616727272727","0.0749462482236802"
210,350,"bin_6","0.510382585034014","0.316411560519851"
211,200,"bin_1","0.511163272727273","0.524144180725227"
212,200,"bin_1","0.511163272727273","0.524144180725227"
213,200,"bin_1","0.511163272727273","0.524144180725227"
215,200,"bin_1","0.511163272727273","0.524144180725227"
216,250,"bin_3","0.510379854014599","0.433136515870949"
217,250,"bin_3","0.510379854014599","0.433136515870949"
218,350,"bin_6","0.510382585034014","0.316411560519851"
223,225,"bin_2","0.511238157894737","0.474155624430018"
224,200,"bin_1","0.511163272727273","0.524144180725227"
225,200,"bin_1","0.511163272727273","0.524144180725227"
226,200,"bin_1","0.511163272727273","0.524144180725227"
227,1000,"bin_9","0.537616727272727","0.0749462482236802"
228,1000,"bin_9","0.537616727272727","0.0749462482236802"
229,1000,"bin_9","0.537616727272727","0.0749462482236802"
230,1000,"bin_9","0.537616727272727","0.0749462482236802"
231,1000,"bin_9","0.537616727272727","0.0749462482236802"
232,1500,"bin_10","0.690927142857143","0.0415800437354091"
233,1500,"bin_10","0.690927142857143","0.0415800437354091"
234,1500,"bin_10","0.690927142857143","0.0415800437354091"
235,1500,"bin_10","0.690927142857143","0.0415800437354091"
236,1000,"bin_9","0.537616727272727","0.0749462482236802"
237,1000,"bin_9","0.537616727272727","0.0749462482236802"
238,1500,"bin_10","0.690927142857143","0.0415800437354091"
263,200,"bin_1","0.511163272727273","0.524144180725227"
264,200,"bin_1","0.511163272727273","0.524144180725227"
265,200,"bin_1","0.511163272727273","0.524144180725227"
266,250,"bin_3","0.510379854014599","0.433136515870949"
267,1000,"bin_9","0.537616727272727","0.0749462482236802"
269,1000,"bin_9","0.537616727272727","0.0749462482236802"
272,1000,"bin_9","0.537616727272727","0.0749462482236802"
273,350,"bin_6","0.510382585034014","0.316411560519851"
274,250,"bin_3","0.510379854014599","0.433136515870949"
275,200,"bin_1","0.511163272727273","0.524144180725227"
276,200,"bin_1","0.511163272727273","0.524144180725227"
277,200,"bin_1","0.511163272727273","0.524144180725227"
278,200,"bin_1","0.511163272727273","0.524144180725227"
279,200,"bin_1","0.511163272727273","0.524144180725227"
280,200,"bin_1","0.511163272727273","0.524144180725227"
281,200,"bin_1","0.511163272727273","0.524144180725227"
282,200,"bin_1","0.511163272727273","0.524144180725227"
283,200,"bin_1","0.511163272727273","0.524144180725227"
284,200,"bin_1","0.511163272727273","0.524144180725227"
285,200,"bin_1","0.511163272727273","0.524144180725227"
286,200,"bin_1","0.511163272727273","0.524144180725227"
287,200,"bin_1","0.511163272727273","0.524144180725227"
288,200,"bin_1","0.511163272727273","0.524144180725227"
289,200,"bin_1","0.511163272727273","0.524144180725227"
290,200,"bin_1","0.511163272727273","0.524144180725227"
291,200,"bin_1","0.511163272727273","0.524144180725227"
292,200,"bin_1","0.511163272727273","0.524144180725227"
293,200,"bin_1","0.511163272727273","0.524144180725227"
294,200,"bin_1","0.511163272727273","0.524144180725227"
295,200,"bin_1","0.511163272727273","0.524144180725227"
296,1000,"bin_9","0.537616727272727","0.0749462482236802"
297,1000,"bin_9","0.537616727272727","0.0749462482236802"
298,1000,"bin_9","0.537616727272727","0.0749462482236802"
299,1000,"bin_9","0.537616727272727","0.0749462482236802"
300,1000,"bin_9","0.537616727272727","0.0749462482236802"
304,1500,"bin_10","0.690927142857143","0.0415800437354091"
329,500,"bin_8","0.512101860465116","0.209092024923656"
330,200,"bin_1","0.511163272727273","0.524144180725227"
331,200,"bin_1","0.511163272727273","0.524144180725227"
332,200,"bin_1","0.511163272727273","0.524144180725227"
333,200,"bin_1","0.511163272727273","0.524144180725227"
334,200,"bin_1","0.511163272727273","0.524144180725227"
335,200,"bin_1","0.511163272727273","0.524144180725227"
336,200,"bin_1","0.511163272727273","0.524144180725227"
337,200,"bin_1","0.511163272727273","0.524144180725227"
338,200,"bin_1","0.511163272727273","0.524144180725227"
339,200,"bin_1","0.511163272727273","0.524144180725227"
342,500,"bin_8","0.512101860465116","0.209092024923656"
343,1500,"bin_10","0.690927142857143","0.0415800437354091"
346,1000,"bin_9","0.537616727272727","0.0749462482236802"
349,200,"bin_1","0.511163272727273","0.524144180725227"
350,400,"bin_7","0.510566889952153","0.266614657479071"
351,200,"bin_1","0.511163272727273","0.524144180725227"
352,200,"bin_1","0.511163272727273","0.524144180725227"
353,200,"bin_1","0.511163272727273","0.524144180725227"
354,350,"bin_6","0.510382585034014","0.316411560519851"
355,250,"bin_3","0.510379854014599","0.433136515870949"
356,200,"bin_1","0.511163272727273","0.524144180725227"
357,500,"bin_8","0.512101860465116","0.209092024923656"
362,200,"bin_1","0.511163272727273","0.524144180725227"
363,200,"bin_1","0.511163272727273","0.524144180725227"
364,200,"bin_1","0.511163272727273","0.524144180725227"
365,200,"bin_1","0.511163272727273","0.524144180725227"
366,1000,"bin_9","0.537616727272727","0.0749462482236802"
367,1000,"bin_9","0.537616727272727","0.0749462482236802"
368,1000,"bin_9","0.537616727272727","0.0749462482236802"
369,1000,"bin_9","0.537616727272727","0.0749462482236802"
370,1500,"bin_10","0.690927142857143","0.0415800437354091"
371,1500,"bin_10","0.690927142857143","0.0415800437354091"
402,200,"bin_1","0.511163272727273","0.524144180725227"
403,200,"bin_1","0.511163272727273","0.524144180725227"
404,200,"bin_1","0.511163272727273","0.524144180725227"
405,200,"bin_1","0.511163272727273","0.524144180725227"
406,300,"bin_5","0.510542","0.363797622583032"
407,1500,"bin_10","0.690927142857143","0.0415800437354091"
411,400,"bin_7","0.510566889952153","0.266614657479071"
412,200,"bin_1","0.511163272727273","0.524144180725227"
413,200,"bin_1","0.511163272727273","0.524144180725227"
414,200,"bin_1","0.511163272727273","0.524144180725227"
415,200,"bin_1","0.511163272727273","0.524144180725227"
416,200,"bin_1","0.511163272727273","0.524144180725227"
417,200,"bin_1","0.511163272727273","0.524144180725227"
418,200,"bin_1","0.511163272727273","0.524144180725227"
419,200,"bin_1","0.511163272727273","0.524144180725227"
420,200,"bin_1","0.511163272727273","0.524144180725227"
421,200,"bin_1","0.511163272727273","0.524144180725227"
422,200,"bin_1","0.511163272727273","0.524144180725227"
423,200,"bin_1","0.511163272727273","0.524144180725227"
424,200,"bin_1","0.511163272727273","0.524144180725227"
425,200,"bin_1","0.511163272727273","0.524144180725227"
426,200,"bin_1","0.511163272727273","0.524144180725227"
427,200,"bin_1","0.511163272727273","0.524144180725227"
428,200,"bin_1","0.511163272727273","0.524144180725227"
429,200,"bin_1","0.511163272727273","0.524144180725227"
430,225,"bin_2","0.511238157894737","0.474155624430018"
432,200,"bin_1","0.511163272727273","0.524144180725227"
433,200,"bin_1","0.511163272727273","0.524144180725227"
434,1000,"bin_9","0.537616727272727","0.0749462482236802"
435,1000,"bin_9","0.537616727272727","0.0749462482236802"
436,1000,"bin_9","0.537616727272727","0.0749462482236802"
437,1000,"bin_9","0.537616727272727","0.0749462482236802"
438,1000,"bin_9","0.537616727272727","0.0749462482236802"
439,1000,"bin_9","0.537616727272727","0.0749462482236802"
440,1000,"bin_9","0.537616727272727","0.0749462482236802"
469,350,"bin_6","0.510382585034014","0.316411560519851"
470,200,"bin_1","0.511163272727273","0.524144180725227"
471,200,"bin_1","0.511163272727273","0.524144180725227"
472,200,"bin_1","0.511163272727273","0.524144180725227"
473,200,"bin_1","0.511163272727273","0.524144180725227"
474,200,"bin_1","0.511163272727273","0.524144180725227"
475,200,"bin_1","0.511163272727273","0.524144180725227"
476,200,"bin_1","0.511163272727273","0.524144180725227"
477,200,"bin_1","0.511163272727273","0.524144180725227"
478,200,"bin_1","0.511163272727273","0.524144180725227"
479,200,"bin_1","0.511163272727273","0.524144180725227"
480,200,"bin_1","0.511163272727273","0.524144180725227"
483,500,"bin_8","0.512101860465116","0.209092024923656"
484,1000,"bin_9","0.537616727272727","0.0749462482236802"
486,1000,"bin_9","0.537616727272727","0.0749462482236802"
487,1000,"bin_9","0.537616727272727","0.0749462482236802"
489,200,"bin_1","0.511163272727273","0.524144180725227"
490,200,"bin_1","0.511163272727273","0.524144180725227"
491,400,"bin_7","0.510566889952153","0.266614657479071"
492,200,"bin_1","0.511163272727273","0.524144180725227"
493,200,"bin_1","0.511163272727273","0.524144180725227"
494,200,"bin_1","0.511163272727273","0.524144180725227"
495,250,"bin_3","0.510379854014599","0.433136515870949"
496,200,"bin_1","0.511163272727273","0.524144180725227"
497,200,"bin_1","0.511163272727273","0.524144180725227"
498,350,"bin_6","0.510382585034014","0.316411560519851"
503,200,"bin_1","0.511163272727273","0.524144180725227"
504,200,"bin_1","0.511163272727273","0.524144180725227"
505,200,"bin_1","0.511163272727273","0.524144180725227"
506,200,"bin_1","0.511163272727273","0.524144180725227"
507,1000,"bin_9","0.537616727272727","0.0749462482236802"
508,1000,"bin_9","0.537616727272727","0.0749462482236802"
509,1000,"bin_9","0.537616727272727","0.0749462482236802"
510,1000,"bin_9","0.537616727272727","0.0749462482236802"
511,1500,"bin_10","0.690927142857143","0.0415800437354091"
512,1500,"bin_10","0.690927142857143","0.0415800437354091"
517,1500,"bin_10","0.690927142857143","0.0415800437354091"
518,1000,"bin_9","0.537616727272727","0.0749462482236802"
519,1000,"bin_9","0.537616727272727","0.0749462482236802"
520,1000,"bin_9","0.537616727272727","0.0749462482236802"
521,400,"bin_7","0.510566889952153","0.266614657479071"
546,200,"bin_1","0.511163272727273","0.524144180725227"
547,200,"bin_1","0.511163272727273","0.524144180725227"
548,200,"bin_1","0.511163272727273","0.524144180725227"
549,200,"bin_1","0.511163272727273","0.524144180725227"
550,200,"bin_1","0.511163272727273","0.524144180725227"
552,1000,"bin_9","0.537616727272727","0.0749462482236802"
553,200,"bin_1","0.511163272727273","0.524144180725227"
554,200,"bin_1","0.511163272727273","0.524144180725227"
555,200,"bin_1","0.511163272727273","0.524144180725227"
556,200,"bin_1","0.511163272727273","0.524144180725227"
557,200,"bin_1","0.511163272727273","0.524144180725227"
558,200,"bin_1","0.511163272727273","0.524144180725227"
559,200,"bin_1","0.511163272727273","0.524144180725227"
560,200,"bin_1","0.511163272727273","0.524144180725227"
561,200,"bin_1","0.511163272727273","0.524144180725227"
562,200,"bin_1","0.511163272727273","0.524144180725227"
563,200,"bin_1","0.511163272727273","0.524144180725227"
564,200,"bin_1","0.511163272727273","0.524144180725227"
565,200,"bin_1","0.511163272727273","0.524144180725227"
566,200,"bin_1","0.511163272727273","0.524144180725227"
567,200,"bin_1","0.511163272727273","0.524144180725227"
568,200,"bin_1","0.511163272727273","0.524144180725227"
569,200,"bin_1","0.511163272727273","0.524144180725227"
570,200,"bin_1","0.511163272727273","0.524144180725227"
571,200,"bin_1","0.511163272727273","0.524144180725227"
572,200,"bin_1","0.511163272727273","0.524144180725227"
573,200,"bin_1","0.511163272727273","0.524144180725227"
574,200,"bin_1","0.511163272727273","0.524144180725227"
575,200,"bin_1","0.511163272727273","0.524144180725227"
576,500,"bin_8","0.512101860465116","0.209092024923656"
577,1000,"bin_9","0.537616727272727","0.0749462482236802"
578,1000,"bin_9","0.537616727272727","0.0749462482236802"
579,1000,"bin_9","0.537616727272727","0.0749462482236802"
580,1000,"bin_9","0.537616727272727","0.0749462482236802"
581,1000,"bin_9","0.537616727272727","0.0749462482236802"
582,1000,"bin_9","0.537616727272727","0.0749462482236802"
583,1000,"bin_9","0.537616727272727","0.0749462482236802"
584,200,"bin_1","0.511163272727273","0.524144180725227"
585,200,"bin_1","0.511163272727273","0.524144180725227"
586,1000,"bin_9","0.537616727272727","0.0749462482236802"
614,200,"bin_1","0.511163272727273","0.524144180725227"
615,200,"bin_1","0.511163272727273","0.524144180725227"
616,200,"bin_1","0.511163272727273","0.524144180725227"
617,200,"bin_1","0.511163272727273","0.524144180725227"
618,200,"bin_1","0.511163272727273","0.524144180725227"
619,200,"bin_1","0.511163272727273","0.524144180725227"
620,200,"bin_1","0.511163272727273","0.524144180725227"
621,200,"bin_1","0.511163272727273","0.524144180725227"
622,200,"bin_1","0.511163272727273","0.524144180725227"
623,200,"bin_1","0.511163272727273","0.524144180725227"
624,200,"bin_1","0.511163272727273","0.524144180725227"
625,200,"bin_1","0.511163272727273","0.524144180725227"
628,400,"bin_7","0.510566889952153","0.266614657479071"
629,1000,"bin_9","0.537616727272727","0.0749462482236802"
631,1000,"bin_9","0.537616727272727","0.0749462482236802"
632,1000,"bin_9","0.537616727272727","0.0749462482236802"
634,200,"bin_1","0.511163272727273","0.524144180725227"
635,200,"bin_1","0.511163272727273","0.524144180725227"
636,400,"bin_7","0.510566889952153","0.266614657479071"
637,200,"bin_1","0.511163272727273","0.524144180725227"
638,200,"bin_1","0.511163272727273","0.524144180725227"
639,200,"bin_1","0.511163272727273","0.524144180725227"
640,200,"bin_1","0.511163272727273","0.524144180725227"
641,200,"bin_1","0.511163272727273","0.524144180725227"
642,200,"bin_1","0.511163272727273","0.524144180725227"
643,200,"bin_1","0.511163272727273","0.524144180725227"
648,200,"bin_1","0.511163272727273","0.524144180725227"
649,200,"bin_1","0.511163272727273","0.524144180725227"
650,200,"bin_1","0.511163272727273","0.524144180725227"
651,200,"bin_1","0.511163272727273","0.524144180725227"
652,200,"bin_1","0.511163272727273","0.524144180725227"
653,200,"bin_1","0.511163272727273","0.524144180725227"
654,200,"bin_1","0.511163272727273","0.524144180725227"
655,200,"bin_1","0.511163272727273","0.524144180725227"
656,200,"bin_1","0.511163272727273","0.524144180725227"
657,200,"bin_1","0.511163272727273","0.524144180725227"
658,200,"bin_1","0.511163272727273","0.524144180725227"
659,200,"bin_1","0.511163272727273","0.524144180725227"
660,200,"bin_1","0.511163272727273","0.524144180725227"
661,200,"bin_1","0.511163272727273","0.524144180725227"
662,300,"bin_5","0.510542","0.363797622583032"
663,1000,"bin_9","0.537616727272727","0.0749462482236802"
664,1000,"bin_9","0.537616727272727","0.0749462482236802"
665,1000,"bin_9","0.537616727272727","0.0749462482236802"
666,1500,"bin_10","0.690927142857143","0.0415800437354091"
674,1500,"bin_10","0.690927142857143","0.0415800437354091"
675,1000,"bin_9","0.537616727272727","0.0749462482236802"
676,400,"bin_7","0.510566889952153","0.266614657479071"
677,400,"bin_7","0.510566889952153","0.266614657479071"
678,400,"bin_7","0.510566889952153","0.266614657479071"
701,1000,"bin_9","0.537616727272727","0.0749462482236802"
702,1000,"bin_9","0.537616727272727","0.0749462482236802"
703,1500,"bin_10","0.690927142857143","0.0415800437354091"
704,200,"bin_1","0.511163272727273","0.524144180725227"
705,200,"bin_1","0.511163272727273","0.524144180725227"
706,200,"bin_1","0.511163272727273","0.524144180725227"
707,200,"bin_1","0.511163272727273","0.524144180725227"
708,225,"bin_2","0.511238157894737","0.474155624430018"
709,200,"bin_1","0.511163272727273","0.524144180725227"
710,200,"bin_1","0.511163272727273","0.524144180725227"
711,200,"bin_1","0.511163272727273","0.524144180725227"
712,200,"bin_1","0.511163272727273","0.524144180725227"
713,200,"bin_1","0.511163272727273","0.524144180725227"
714,200,"bin_1","0.511163272727273","0.524144180725227"
715,200,"bin_1","0.511163272727273","0.524144180725227"
716,200,"bin_1","0.511163272727273","0.524144180725227"
717,200,"bin_1","0.511163272727273","0.524144180725227"
718,200,"bin_1","0.511163272727273","0.524144180725227"
719,200,"bin_1","0.511163272727273","0.524144180725227"
720,200,"bin_1","0.511163272727273","0.524144180725227"
721,200,"bin_1","0.511163272727273","0.524144180725227"
722,200,"bin_1","0.511163272727273","0.524144180725227"
723,200,"bin_1","0.511163272727273","0.524144180725227"
724,250,"bin_3","0.510379854014599","0.433136515870949"
725,200,"bin_1","0.511163272727273","0.524144180725227"
726,200,"bin_1","0.511163272727273","0.524144180725227"
727,200,"bin_1","0.511163272727273","0.524144180725227"
728,200,"bin_1","0.511163272727273","0.524144180725227"
729,200,"bin_1","0.511163272727273","0.524144180725227"
730,200,"bin_1","0.511163272727273","0.524144180725227"
731,200,"bin_1","0.511163272727273","0.524144180725227"
732,250,"bin_3","0.510379854014599","0.433136515870949"
733,200,"bin_1","0.511163272727273","0.524144180725227"
734,200,"bin_1","0.511163272727273","0.524144180725227"
735,200,"bin_1","0.511163272727273","0.524144180725227"
736,275,"bin_4","0.510292913385827","0.39561068371947"
737,500,"bin_8","0.512101860465116","0.209092024923656"
738,1000,"bin_9","0.537616727272727","0.0749462482236802"
739,1000,"bin_9","0.537616727272727","0.0749462482236802"
740,1000,"bin_9","0.537616727272727","0.0749462482236802"
741,1000,"bin_9","0.537616727272727","0.0749462482236802"
742,1000,"bin_9","0.537616727272727","0.0749462482236802"
743,1000,"bin_9","0.537616727272727","0.0749462482236802"
744,200,"bin_1","0.511163272727273","0.524144180725227"
745,200,"bin_1","0.511163272727273","0.524144180725227"
746,200,"bin_1","0.511163272727273","0.524144180725227"
747,200,"bin_1","0.511163272727273","0.524144180725227"
748,200,"bin_1","0.511163272727273","0.524144180725227"
749,200,"bin_1","0.511163272727273","0.524144180725227"
750,200,"bin_1","0.511163272727273","0.524144180725227"
751,200,"bin_1","0.511163272727273","0.524144180725227"
752,200,"bin_1","0.511163272727273","0.524144180725227"
753,200,"bin_1","0.511163272727273","0.524144180725227"
754,200,"bin_1","0.511163272727273","0.524144180725227"
755,1500,"bin_10","0.690927142857143","0.0415800437354091"
782,1500,"bin_10","0.690927142857143","0.0415800437354091"
783,200,"bin_1","0.511163272727273","0.524144180725227"
784,200,"bin_1","0.511163272727273","0.524144180725227"
785,200,"bin_1","0.511163272727273","0.524144180725227"
786,200,"bin_1","0.511163272727273","0.524144180725227"
787,200,"bin_1","0.511163272727273","0.524144180725227"
788,200,"bin_1","0.511163272727273","0.524144180725227"
789,200,"bin_1","0.511163272727273","0.524144180725227"
790,200,"bin_1","0.511163272727273","0.524144180725227"
791,200,"bin_1","0.511163272727273","0.524144180725227"
792,200,"bin_1","0.511163272727273","0.524144180725227"
793,350,"bin_6","0.510382585034014","0.316411560519851"
794,200,"bin_1","0.511163272727273","0.524144180725227"
795,200,"bin_1","0.511163272727273","0.524144180725227"
798,200,"bin_1","0.511163272727273","0.524144180725227"
799,300,"bin_5","0.510542","0.363797622583032"
801,400,"bin_7","0.510566889952153","0.266614657479071"
803,1500,"bin_10","0.690927142857143","0.0415800437354091"
804,200,"bin_1","0.511163272727273","0.524144180725227"
805,200,"bin_1","0.511163272727273","0.524144180725227"
806,400,"bin_7","0.510566889952153","0.266614657479071"
807,200,"bin_1","0.511163272727273","0.524144180725227"
808,200,"bin_1","0.511163272727273","0.524144180725227"
809,200,"bin_1","0.511163272727273","0.524144180725227"
810,200,"bin_1","0.511163272727273","0.524144180725227"
811,200,"bin_1","0.511163272727273","0.524144180725227"
812,200,"bin_1","0.511163272727273","0.524144180725227"
813,200,"bin_1","0.511163272727273","0.524144180725227"
814,200,"bin_1","0.511163272727273","0.524144180725227"
816,1500,"bin_10","0.690927142857143","0.0415800437354091"
818,1500,"bin_10","0.690927142857143","0.0415800437354091"
819,200,"bin_1","0.511163272727273","0.524144180725227"
820,200,"bin_1","0.511163272727273","0.524144180725227"
821,200,"bin_1","0.511163272727273","0.524144180725227"
822,200,"bin_1","0.511163272727273","0.524144180725227"
823,350,"bin_6","0.510382585034014","0.316411560519851"
824,200,"bin_1","0.511163272727273","0.524144180725227"
825,200,"bin_1","0.511163272727273","0.524144180725227"
826,200,"bin_1","0.511163272727273","0.524144180725227"
827,200,"bin_1","0.511163272727273","0.524144180725227"
828,200,"bin_1","0.511163272727273","0.524144180725227"
829,200,"bin_1","0.511163272727273","0.524144180725227"
830,200,"bin_1","0.511163272727273","0.524144180725227"
831,200,"bin_1","0.511163272727273","0.524144180725227"
832,200,"bin_1","0.511163272727273","0.524144180725227"
833,200,"bin_1","0.511163272727273","0.524144180725227"
834,200,"bin_1","0.511163272727273","0.524144180725227"
835,200,"bin_1","0.511163272727273","0.524144180725227"
836,200,"bin_1","0.511163272727273","0.524144180725227"
837,200,"bin_1","0.511163272727273","0.524144180725227"
838,200,"bin_1","0.511163272727273","0.524144180725227"
839,1000,"bin_9","0.537616727272727","0.0749462482236802"
840,1000,"bin_9","0.537616727272727","0.0749462482236802"
841,1000,"bin_9","0.537616727272727","0.0749462482236802"
842,1500,"bin_10","0.690927142857143","0.0415800437354091"
847,400,"bin_7","0.510566889952153","0.266614657479071"
848,400,"bin_7","0.510566889952153","0.266614657479071"
853,400,"bin_7","0.510566889952153","0.266614657479071"
854,400,"bin_7","0.510566889952153","0.266614657479071"
855,1500,"bin_10","0.690927142857143","0.0415800437354091"
875,1500,"bin_10","0.690927142857143","0.0415800437354091"
877,200,"bin_1","0.511163272727273","0.524144180725227"
878,200,"bin_1","0.511163272727273","0.524144180725227"
879,200,"bin_1","0.511163272727273","0.524144180725227"
880,350,"bin_6","0.510382585034014","0.316411560519851"
881,200,"bin_1","0.511163272727273","0.524144180725227"
882,200,"bin_1","0.511163272727273","0.524144180725227"
883,200,"bin_1","0.511163272727273","0.524144180725227"
884,200,"bin_1","0.511163272727273","0.524144180725227"
885,200,"bin_1","0.511163272727273","0.524144180725227"
886,200,"bin_1","0.511163272727273","0.524144180725227"
887,200,"bin_1","0.511163272727273","0.524144180725227"
888,200,"bin_1","0.511163272727273","0.524144180725227"
889,200,"bin_1","0.511163272727273","0.524144180725227"
890,200,"bin_1","0.511163272727273","0.524144180725227"
