"cell","flow","bin","recruit_q","recruit"
8208,1000,"bin_1","0.537456","0.612780225463521"
8209,1000,"bin_1","0.537456","0.612780225463521"
8210,1000,"bin_1","0.537456","0.612780225463521"
8211,1000,"bin_1","0.537456","0.612780225463521"
8212,1000,"bin_1","0.537456","0.612780225463521"
8213,1000,"bin_1","0.537456","0.612780225463521"
8214,1000,"bin_1","0.537456","0.612780225463521"
8215,1000,"bin_1","0.537456","0.612780225463521"
8216,1000,"bin_1","0.537456","0.612780225463521"
8217,1000,"bin_1","0.537456","0.612780225463521"
8218,1000,"bin_1","0.537456","0.612780225463521"
8219,1000,"bin_1","0.537456","0.612780225463521"
8220,1000,"bin_1","0.537456","0.612780225463521"
8221,1000,"bin_1","0.537456","0.612780225463521"
8222,1000,"bin_1","0.537456","0.612780225463521"
8223,1000,"bin_1","0.537456","0.612780225463521"
8224,1000,"bin_1","0.537456","0.612780225463521"
8225,1000,"bin_1","0.537456","0.612780225463521"
8226,1000,"bin_1","0.537456","0.612780225463521"
8227,1000,"bin_1","0.537456","0.612780225463521"
8228,1000,"bin_1","0.537456","0.612780225463521"
8229,1000,"bin_1","0.537456","0.612780225463521"
8230,1000,"bin_1","0.537456","0.612780225463521"
8231,1000,"bin_1","0.537456","0.612780225463521"
8232,1000,"bin_1","0.537456","0.612780225463521"
8233,1000,"bin_1","0.537456","0.612780225463521"
8234,1000,"bin_1","0.537456","0.612780225463521"
8235,1000,"bin_1","0.537456","0.612780225463521"
8236,1000,"bin_1","0.537456","0.612780225463521"
8237,1000,"bin_1","0.537456","0.612780225463521"
8238,1000,"bin_1","0.537456","0.612780225463521"
8239,1000,"bin_1","0.537456","0.612780225463521"
8240,1000,"bin_1","0.537456","0.612780225463521"
8241,1000,"bin_1","0.537456","0.612780225463521"
8242,1000,"bin_1","0.537456","0.612780225463521"
8243,1000,"bin_1","0.537456","0.612780225463521"
8244,1000,"bin_1","0.537456","0.612780225463521"
8245,1000,"bin_1","0.537456","0.612780225463521"
8246,1000,"bin_1","0.537456","0.612780225463521"
8247,1000,"bin_1","0.537456","0.612780225463521"
8248,1000,"bin_1","0.537456","0.612780225463521"
8249,1000,"bin_1","0.537456","0.612780225463521"
8250,1000,"bin_1","0.537456","0.612780225463521"
8251,1000,"bin_1","0.537456","0.612780225463521"
8252,1000,"bin_1","0.537456","0.612780225463521"
8253,1000,"bin_1","0.537456","0.612780225463521"
8254,1000,"bin_1","0.537456","0.612780225463521"
8255,1000,"bin_1","0.537456","0.612780225463521"
8256,1000,"bin_1","0.537456","0.612780225463521"
8257,1000,"bin_1","0.537456","0.612780225463521"
8258,1000,"bin_1","0.537456","0.612780225463521"
8259,1000,"bin_1","0.537456","0.612780225463521"
8260,1000,"bin_1","0.537456","0.612780225463521"
8261,1000,"bin_1","0.537456","0.612780225463521"
8262,1000,"bin_1","0.537456","0.612780225463521"
8263,1000,"bin_1","0.537456","0.612780225463521"
8264,1000,"bin_1","0.537456","0.612780225463521"
8265,1000,"bin_1","0.537456","0.612780225463521"
8266,1000,"bin_1","0.537456","0.612780225463521"
8267,1000,"bin_1","0.537456","0.612780225463521"
8268,1000,"bin_1","0.537456","0.612780225463521"
8269,1000,"bin_1","0.537456","0.612780225463521"
8270,2000,"bin_3","0.718632727272727","0.215637403494993"
8271,2000,"bin_3","0.718632727272727","0.215637403494993"
8272,2000,"bin_3","0.718632727272727","0.215637403494993"
8273,1500,"bin_2","0.689998571428571","0.342311007320973"
8274,1000,"bin_1","0.537456","0.612780225463521"
8275,1000,"bin_1","0.537456","0.612780225463521"
8276,1000,"bin_1","0.537456","0.612780225463521"
8277,1500,"bin_2","0.689998571428571","0.342311007320973"
8278,1000,"bin_1","0.537456","0.612780225463521"
8279,1000,"bin_1","0.537456","0.612780225463521"
8280,1000,"bin_1","0.537456","0.612780225463521"
8281,1000,"bin_1","0.537456","0.612780225463521"
8282,1000,"bin_1","0.537456","0.612780225463521"
8283,1000,"bin_1","0.537456","0.612780225463521"
8284,1000,"bin_1","0.537456","0.612780225463521"
8285,1000,"bin_1","0.537456","0.612780225463521"
8286,1000,"bin_1","0.537456","0.612780225463521"
8287,1000,"bin_1","0.537456","0.612780225463521"
8288,1000,"bin_1","0.537456","0.612780225463521"
8289,1000,"bin_1","0.537456","0.612780225463521"
8290,1000,"bin_1","0.537456","0.612780225463521"
8291,1000,"bin_1","0.537456","0.612780225463521"
8292,1000,"bin_1","0.537456","0.612780225463521"
8293,1000,"bin_1","0.537456","0.612780225463521"
8294,1000,"bin_1","0.537456","0.612780225463521"
8295,1000,"bin_1","0.537456","0.612780225463521"
8296,1000,"bin_1","0.537456","0.612780225463521"
8297,1000,"bin_1","0.537456","0.612780225463521"
8298,1000,"bin_1","0.537456","0.612780225463521"
8299,1000,"bin_1","0.537456","0.612780225463521"
8300,1000,"bin_1","0.537456","0.612780225463521"
8301,1000,"bin_1","0.537456","0.612780225463521"
8302,1000,"bin_1","0.537456","0.612780225463521"
8303,1000,"bin_1","0.537456","0.612780225463521"
8304,1000,"bin_1","0.537456","0.612780225463521"
8305,1000,"bin_1","0.537456","0.612780225463521"
8306,1000,"bin_1","0.537456","0.612780225463521"
8307,1000,"bin_1","0.537456","0.612780225463521"
8308,1000,"bin_1","0.537456","0.612780225463521"
8309,1000,"bin_1","0.537456","0.612780225463521"
8310,1000,"bin_1","0.537456","0.612780225463521"
8311,1000,"bin_1","0.537456","0.612780225463521"
8312,1000,"bin_1","0.537456","0.612780225463521"
8313,1000,"bin_1","0.537456","0.612780225463521"
8314,1000,"bin_1","0.537456","0.612780225463521"
8315,1000,"bin_1","0.537456","0.612780225463521"
8316,1000,"bin_1","0.537456","0.612780225463521"
8317,1000,"bin_1","0.537456","0.612780225463521"
8318,1000,"bin_1","0.537456","0.612780225463521"
8319,1000,"bin_1","0.537456","0.612780225463521"
8320,1000,"bin_1","0.537456","0.612780225463521"
8321,1000,"bin_1","0.537456","0.612780225463521"
8322,1000,"bin_1","0.537456","0.612780225463521"
8323,1000,"bin_1","0.537456","0.612780225463521"
8324,1000,"bin_1","0.537456","0.612780225463521"
8325,1000,"bin_1","0.537456","0.612780225463521"
8326,1000,"bin_1","0.537456","0.612780225463521"
8327,1000,"bin_1","0.537456","0.612780225463521"
8328,1000,"bin_1","0.537456","0.612780225463521"
8329,1000,"bin_1","0.537456","0.612780225463521"
8330,1000,"bin_1","0.537456","0.612780225463521"
8331,1000,"bin_1","0.537456","0.612780225463521"
8332,1500,"bin_2","0.689998571428571","0.342311007320973"
8333,1500,"bin_2","0.689998571428571","0.342311007320973"
8334,1500,"bin_2","0.689998571428571","0.342311007320973"
8335,1500,"bin_2","0.689998571428571","0.342311007320973"
8336,1000,"bin_1","0.537456","0.612780225463521"
8337,1500,"bin_2","0.689998571428571","0.342311007320973"
8338,1000,"bin_1","0.537456","0.612780225463521"
8339,1000,"bin_1","0.537456","0.612780225463521"
8340,1000,"bin_1","0.537456","0.612780225463521"
8341,1000,"bin_1","0.537456","0.612780225463521"
8342,1000,"bin_1","0.537456","0.612780225463521"
8343,1000,"bin_1","0.537456","0.612780225463521"
8344,1000,"bin_1","0.537456","0.612780225463521"
8345,1000,"bin_1","0.537456","0.612780225463521"
8346,1000,"bin_1","0.537456","0.612780225463521"
8347,1000,"bin_1","0.537456","0.612780225463521"
8348,1000,"bin_1","0.537456","0.612780225463521"
8349,1000,"bin_1","0.537456","0.612780225463521"
8350,1000,"bin_1","0.537456","0.612780225463521"
8351,1000,"bin_1","0.537456","0.612780225463521"
8352,1000,"bin_1","0.537456","0.612780225463521"
8353,1000,"bin_1","0.537456","0.612780225463521"
8354,1000,"bin_1","0.537456","0.612780225463521"
8355,1000,"bin_1","0.537456","0.612780225463521"
8356,1000,"bin_1","0.537456","0.612780225463521"
8357,1000,"bin_1","0.537456","0.612780225463521"
8358,1000,"bin_1","0.537456","0.612780225463521"
8359,1000,"bin_1","0.537456","0.612780225463521"
8360,1000,"bin_1","0.537456","0.612780225463521"
8361,1000,"bin_1","0.537456","0.612780225463521"
8362,1000,"bin_1","0.537456","0.612780225463521"
8363,1000,"bin_1","0.537456","0.612780225463521"
8364,1000,"bin_1","0.537456","0.612780225463521"
8365,1000,"bin_1","0.537456","0.612780225463521"
8366,1000,"bin_1","0.537456","0.612780225463521"
8367,1000,"bin_1","0.537456","0.612780225463521"
8368,1000,"bin_1","0.537456","0.612780225463521"
8369,1500,"bin_2","0.689998571428571","0.342311007320973"
8370,1500,"bin_2","0.689998571428571","0.342311007320973"
8371,1500,"bin_2","0.689998571428571","0.342311007320973"
8372,1500,"bin_2","0.689998571428571","0.342311007320973"
8373,1000,"bin_1","0.537456","0.612780225463521"
8374,1000,"bin_1","0.537456","0.612780225463521"
8375,1000,"bin_1","0.537456","0.612780225463521"
8376,1000,"bin_1","0.537456","0.612780225463521"
8377,1000,"bin_1","0.537456","0.612780225463521"
8378,4000,"bin_7","0.59876","0.0581948164146868"
8379,1000,"bin_1","0.537456","0.612780225463521"
8380,1000,"bin_1","0.537456","0.612780225463521"
8381,1000,"bin_1","0.537456","0.612780225463521"
8382,4000,"bin_7","0.59876","0.0581948164146868"
8383,1500,"bin_2","0.689998571428571","0.342311007320973"
8384,1000,"bin_1","0.537456","0.612780225463521"
8385,1500,"bin_2","0.689998571428571","0.342311007320973"
8386,1000,"bin_1","0.537456","0.612780225463521"
8387,1000,"bin_1","0.537456","0.612780225463521"
8388,1000,"bin_1","0.537456","0.612780225463521"
8389,1000,"bin_1","0.537456","0.612780225463521"
8390,1000,"bin_1","0.537456","0.612780225463521"
8391,1000,"bin_1","0.537456","0.612780225463521"
8392,1000,"bin_1","0.537456","0.612780225463521"
8393,1000,"bin_1","0.537456","0.612780225463521"
8394,1000,"bin_1","0.537456","0.612780225463521"
8395,3000,"bin_5","0.73932","0.113693684665227"
8396,1000,"bin_1","0.537456","0.612780225463521"
8397,1000,"bin_1","0.537456","0.612780225463521"
8398,1000,"bin_1","0.537456","0.612780225463521"
8399,1000,"bin_1","0.537456","0.612780225463521"
8400,1000,"bin_1","0.537456","0.612780225463521"
8401,1000,"bin_1","0.537456","0.612780225463521"
8402,1000,"bin_1","0.537456","0.612780225463521"
8403,1000,"bin_1","0.537456","0.612780225463521"
8404,1000,"bin_1","0.537456","0.612780225463521"
8405,1000,"bin_1","0.537456","0.612780225463521"
8411,2000,"bin_3","0.718632727272727","0.215637403494993"
8412,1500,"bin_2","0.689998571428571","0.342311007320973"
8413,1000,"bin_1","0.537456","0.612780225463521"
8414,2000,"bin_3","0.718632727272727","0.215637403494993"
8415,1500,"bin_2","0.689998571428571","0.342311007320973"
8416,1500,"bin_2","0.689998571428571","0.342311007320973"
8417,1000,"bin_1","0.537456","0.612780225463521"
8418,1000,"bin_1","0.537456","0.612780225463521"
8419,2000,"bin_3","0.718632727272727","0.215637403494993"
8420,1500,"bin_2","0.689998571428571","0.342311007320973"
8421,1500,"bin_2","0.689998571428571","0.342311007320973"
8422,1500,"bin_2","0.689998571428571","0.342311007320973"
8423,1500,"bin_2","0.689998571428571","0.342311007320973"
8424,1500,"bin_2","0.689998571428571","0.342311007320973"
8425,2000,"bin_3","0.718632727272727","0.215637403494993"
8426,2000,"bin_3","0.718632727272727","0.215637403494993"
8427,2000,"bin_3","0.718632727272727","0.215637403494993"
8428,2000,"bin_3","0.718632727272727","0.215637403494993"
8429,2000,"bin_3","0.718632727272727","0.215637403494993"
8430,2500,"bin_4","0.739","0.15200038012959"
8431,2000,"bin_3","0.718632727272727","0.215637403494993"
8432,2000,"bin_3","0.718632727272727","0.215637403494993"
8433,2000,"bin_3","0.718632727272727","0.215637403494993"
8434,2000,"bin_3","0.718632727272727","0.215637403494993"
8435,2500,"bin_4","0.739","0.15200038012959"
8436,2500,"bin_4","0.739","0.15200038012959"
8437,2000,"bin_3","0.718632727272727","0.215637403494993"
8438,2500,"bin_4","0.739","0.15200038012959"
8439,2500,"bin_4","0.739","0.15200038012959"
8440,2000,"bin_3","0.718632727272727","0.215637403494993"
8441,2500,"bin_4","0.739","0.15200038012959"
8442,3000,"bin_5","0.73932","0.113693684665227"
8443,3000,"bin_5","0.73932","0.113693684665227"
8444,4000,"bin_7","0.59876","0.0581948164146868"
8445,3500,"bin_6","0.728056","0.0833544190064795"
8471,2000,"bin_3","0.718632727272727","0.215637403494993"
8472,2000,"bin_3","0.718632727272727","0.215637403494993"
8473,2500,"bin_4","0.739","0.15200038012959"
8534,1000,"bin_1","0.537456","0.612780225463521"
8535,1000,"bin_1","0.537456","0.612780225463521"
8536,1000,"bin_1","0.537456","0.612780225463521"
8540,1000,"bin_1","0.537456","0.612780225463521"
8551,1000,"bin_1","0.537456","0.612780225463521"
8552,1000,"bin_1","0.537456","0.612780225463521"
8553,1000,"bin_1","0.537456","0.612780225463521"
8554,1000,"bin_1","0.537456","0.612780225463521"
8555,1000,"bin_1","0.537456","0.612780225463521"
8556,1000,"bin_1","0.537456","0.612780225463521"
8557,1000,"bin_1","0.537456","0.612780225463521"
8558,1000,"bin_1","0.537456","0.612780225463521"
8559,1000,"bin_1","0.537456","0.612780225463521"
8560,1000,"bin_1","0.537456","0.612780225463521"
8561,1000,"bin_1","0.537456","0.612780225463521"
8562,1000,"bin_1","0.537456","0.612780225463521"
8563,1000,"bin_1","0.537456","0.612780225463521"
8564,1000,"bin_1","0.537456","0.612780225463521"
8565,1000,"bin_1","0.537456","0.612780225463521"
8566,1000,"bin_1","0.537456","0.612780225463521"
8567,1000,"bin_1","0.537456","0.612780225463521"
8568,1000,"bin_1","0.537456","0.612780225463521"
8569,1000,"bin_1","0.537456","0.612780225463521"
8570,1000,"bin_1","0.537456","0.612780225463521"
8571,1000,"bin_1","0.537456","0.612780225463521"
8572,1000,"bin_1","0.537456","0.612780225463521"
8573,1000,"bin_1","0.537456","0.612780225463521"
8574,2500,"bin_4","0.739","0.15200038012959"
8575,2000,"bin_3","0.718632727272727","0.215637403494993"
8576,2500,"bin_4","0.739","0.15200038012959"
8577,3000,"bin_5","0.73932","0.113693684665227"
8578,1000,"bin_1","0.537456","0.612780225463521"
8579,1000,"bin_1","0.537456","0.612780225463521"
8580,2000,"bin_3","0.718632727272727","0.215637403494993"
8581,1000,"bin_1","0.537456","0.612780225463521"
8582,1000,"bin_1","0.537456","0.612780225463521"
8583,1500,"bin_2","0.689998571428571","0.342311007320973"
8584,1500,"bin_2","0.689998571428571","0.342311007320973"
8585,1500,"bin_2","0.689998571428571","0.342311007320973"
8586,2000,"bin_3","0.718632727272727","0.215637403494993"
8587,2000,"bin_3","0.718632727272727","0.215637403494993"
8588,2000,"bin_3","0.718632727272727","0.215637403494993"
8589,2000,"bin_3","0.718632727272727","0.215637403494993"
8590,2000,"bin_3","0.718632727272727","0.215637403494993"
8591,1000,"bin_1","0.537456","0.612780225463521"
8592,1000,"bin_1","0.537456","0.612780225463521"
8593,1000,"bin_1","0.537456","0.612780225463521"
8594,1000,"bin_1","0.537456","0.612780225463521"
8595,1000,"bin_1","0.537456","0.612780225463521"
8596,1000,"bin_1","0.537456","0.612780225463521"
8597,1500,"bin_2","0.689998571428571","0.342311007320973"
8598,1000,"bin_1","0.537456","0.612780225463521"
8599,1000,"bin_1","0.537456","0.612780225463521"
8600,1000,"bin_1","0.537456","0.612780225463521"
8601,1000,"bin_1","0.537456","0.612780225463521"
8602,1000,"bin_1","0.537456","0.612780225463521"
8603,1000,"bin_1","0.537456","0.612780225463521"
8604,1000,"bin_1","0.537456","0.612780225463521"
8605,1000,"bin_1","0.537456","0.612780225463521"
8606,1000,"bin_1","0.537456","0.612780225463521"
8607,1000,"bin_1","0.537456","0.612780225463521"
8608,1000,"bin_1","0.537456","0.612780225463521"
8609,1000,"bin_1","0.537456","0.612780225463521"
8610,1000,"bin_1","0.537456","0.612780225463521"
8611,1000,"bin_1","0.537456","0.612780225463521"
8612,1000,"bin_1","0.537456","0.612780225463521"
8613,1000,"bin_1","0.537456","0.612780225463521"
8614,1000,"bin_1","0.537456","0.612780225463521"
8615,1000,"bin_1","0.537456","0.612780225463521"
8616,1000,"bin_1","0.537456","0.612780225463521"
8617,1000,"bin_1","0.537456","0.612780225463521"
8618,1000,"bin_1","0.537456","0.612780225463521"
8619,1000,"bin_1","0.537456","0.612780225463521"
8620,1000,"bin_1","0.537456","0.612780225463521"
8621,1000,"bin_1","0.537456","0.612780225463521"
8622,1000,"bin_1","0.537456","0.612780225463521"
8623,1000,"bin_1","0.537456","0.612780225463521"
8624,1000,"bin_1","0.537456","0.612780225463521"
8625,1000,"bin_1","0.537456","0.612780225463521"
8626,1000,"bin_1","0.537456","0.612780225463521"
8627,1000,"bin_1","0.537456","0.612780225463521"
8628,1000,"bin_1","0.537456","0.612780225463521"
8629,1000,"bin_1","0.537456","0.612780225463521"
8630,1000,"bin_1","0.537456","0.612780225463521"
8631,1000,"bin_1","0.537456","0.612780225463521"
8632,1000,"bin_1","0.537456","0.612780225463521"
8633,1000,"bin_1","0.537456","0.612780225463521"
8634,1000,"bin_1","0.537456","0.612780225463521"
8635,1000,"bin_1","0.537456","0.612780225463521"
8636,1000,"bin_1","0.537456","0.612780225463521"
8637,1000,"bin_1","0.537456","0.612780225463521"
8638,1000,"bin_1","0.537456","0.612780225463521"
8639,1000,"bin_1","0.537456","0.612780225463521"
8640,1000,"bin_1","0.537456","0.612780225463521"
8641,1000,"bin_1","0.537456","0.612780225463521"
8642,1000,"bin_1","0.537456","0.612780225463521"
8643,1000,"bin_1","0.537456","0.612780225463521"
8644,1000,"bin_1","0.537456","0.612780225463521"
8645,1000,"bin_1","0.537456","0.612780225463521"
8646,1000,"bin_1","0.537456","0.612780225463521"
8647,1000,"bin_1","0.537456","0.612780225463521"
8648,1000,"bin_1","0.537456","0.612780225463521"
8649,1000,"bin_1","0.537456","0.612780225463521"
8650,1000,"bin_1","0.537456","0.612780225463521"
8651,1000,"bin_1","0.537456","0.612780225463521"
8652,1000,"bin_1","0.537456","0.612780225463521"
8653,1000,"bin_1","0.537456","0.612780225463521"
8654,1000,"bin_1","0.537456","0.612780225463521"
8655,1000,"bin_1","0.537456","0.612780225463521"
8656,1000,"bin_1","0.537456","0.612780225463521"
8657,1000,"bin_1","0.537456","0.612780225463521"
8658,1000,"bin_1","0.537456","0.612780225463521"
8659,1000,"bin_1","0.537456","0.612780225463521"
8660,1000,"bin_1","0.537456","0.612780225463521"
8661,1000,"bin_1","0.537456","0.612780225463521"
8662,1000,"bin_1","0.537456","0.612780225463521"
8663,1000,"bin_1","0.537456","0.612780225463521"
8664,1000,"bin_1","0.537456","0.612780225463521"
8665,1000,"bin_1","0.537456","0.612780225463521"
8666,1000,"bin_1","0.537456","0.612780225463521"
8667,1000,"bin_1","0.537456","0.612780225463521"
8668,1000,"bin_1","0.537456","0.612780225463521"
8669,1000,"bin_1","0.537456","0.612780225463521"
8670,1000,"bin_1","0.537456","0.612780225463521"
8671,1000,"bin_1","0.537456","0.612780225463521"
8672,1000,"bin_1","0.537456","0.612780225463521"
8673,1000,"bin_1","0.537456","0.612780225463521"
8674,1000,"bin_1","0.537456","0.612780225463521"
8675,1000,"bin_1","0.537456","0.612780225463521"
8676,1000,"bin_1","0.537456","0.612780225463521"
8677,1000,"bin_1","0.537456","0.612780225463521"
8678,1000,"bin_1","0.537456","0.612780225463521"
8679,1000,"bin_1","0.537456","0.612780225463521"
8680,1000,"bin_1","0.537456","0.612780225463521"
8681,1000,"bin_1","0.537456","0.612780225463521"
8682,1000,"bin_1","0.537456","0.612780225463521"
8683,1000,"bin_1","0.537456","0.612780225463521"
8684,1000,"bin_1","0.537456","0.612780225463521"
8685,1000,"bin_1","0.537456","0.612780225463521"
8686,1000,"bin_1","0.537456","0.612780225463521"
8687,1000,"bin_1","0.537456","0.612780225463521"
8688,1000,"bin_1","0.537456","0.612780225463521"
8689,1000,"bin_1","0.537456","0.612780225463521"
8690,1000,"bin_1","0.537456","0.612780225463521"
8691,1000,"bin_1","0.537456","0.612780225463521"
8692,1000,"bin_1","0.537456","0.612780225463521"
8693,1000,"bin_1","0.537456","0.612780225463521"
8694,1000,"bin_1","0.537456","0.612780225463521"
8695,1000,"bin_1","0.537456","0.612780225463521"
8696,1000,"bin_1","0.537456","0.612780225463521"
8697,1000,"bin_1","0.537456","0.612780225463521"
8698,1000,"bin_1","0.537456","0.612780225463521"
8699,1000,"bin_1","0.537456","0.612780225463521"
8700,1000,"bin_1","0.537456","0.612780225463521"
8701,1000,"bin_1","0.537456","0.612780225463521"
8702,1000,"bin_1","0.537456","0.612780225463521"
8703,1000,"bin_1","0.537456","0.612780225463521"
8704,1000,"bin_1","0.537456","0.612780225463521"
8705,1000,"bin_1","0.537456","0.612780225463521"
8706,1000,"bin_1","0.537456","0.612780225463521"
8707,1000,"bin_1","0.537456","0.612780225463521"
8708,1000,"bin_1","0.537456","0.612780225463521"
8709,1000,"bin_1","0.537456","0.612780225463521"
8710,1000,"bin_1","0.537456","0.612780225463521"
8711,1000,"bin_1","0.537456","0.612780225463521"
8712,1000,"bin_1","0.537456","0.612780225463521"
8713,1000,"bin_1","0.537456","0.612780225463521"
8714,1000,"bin_1","0.537456","0.612780225463521"
8715,1000,"bin_1","0.537456","0.612780225463521"
8716,1000,"bin_1","0.537456","0.612780225463521"
8717,1000,"bin_1","0.537456","0.612780225463521"
8718,1500,"bin_2","0.689998571428571","0.342311007320973"
8719,2500,"bin_4","0.739","0.15200038012959"
8720,2000,"bin_3","0.718632727272727","0.215637403494993"
8721,1500,"bin_2","0.689998571428571","0.342311007320973"
8722,1000,"bin_1","0.537456","0.612780225463521"
8723,1000,"bin_1","0.537456","0.612780225463521"
8724,1000,"bin_1","0.537456","0.612780225463521"
8725,1000,"bin_1","0.537456","0.612780225463521"
8726,1000,"bin_1","0.537456","0.612780225463521"
8727,1000,"bin_1","0.537456","0.612780225463521"
8728,1000,"bin_1","0.537456","0.612780225463521"
8729,1000,"bin_1","0.537456","0.612780225463521"
8730,1000,"bin_1","0.537456","0.612780225463521"
8731,1000,"bin_1","0.537456","0.612780225463521"
8732,1000,"bin_1","0.537456","0.612780225463521"
8733,1000,"bin_1","0.537456","0.612780225463521"
8734,1000,"bin_1","0.537456","0.612780225463521"
8735,1000,"bin_1","0.537456","0.612780225463521"
8736,1000,"bin_1","0.537456","0.612780225463521"
8737,1000,"bin_1","0.537456","0.612780225463521"
8738,1000,"bin_1","0.537456","0.612780225463521"
8739,1000,"bin_1","0.537456","0.612780225463521"
8740,1000,"bin_1","0.537456","0.612780225463521"
8741,1000,"bin_1","0.537456","0.612780225463521"
8742,1000,"bin_1","0.537456","0.612780225463521"
8743,1000,"bin_1","0.537456","0.612780225463521"
8744,1000,"bin_1","0.537456","0.612780225463521"
8745,1000,"bin_1","0.537456","0.612780225463521"
8746,1000,"bin_1","0.537456","0.612780225463521"
8747,1000,"bin_1","0.537456","0.612780225463521"
8748,1000,"bin_1","0.537456","0.612780225463521"
8749,1000,"bin_1","0.537456","0.612780225463521"
8750,1000,"bin_1","0.537456","0.612780225463521"
8751,1000,"bin_1","0.537456","0.612780225463521"
8752,2500,"bin_4","0.739","0.15200038012959"
8753,2500,"bin_4","0.739","0.15200038012959"
8754,1000,"bin_1","0.537456","0.612780225463521"
8755,1000,"bin_1","0.537456","0.612780225463521"
8756,1000,"bin_1","0.537456","0.612780225463521"
8757,1000,"bin_1","0.537456","0.612780225463521"
8758,1000,"bin_1","0.537456","0.612780225463521"
8759,1000,"bin_1","0.537456","0.612780225463521"
8760,1000,"bin_1","0.537456","0.612780225463521"
8761,1000,"bin_1","0.537456","0.612780225463521"
8762,1000,"bin_1","0.537456","0.612780225463521"
8763,1000,"bin_1","0.537456","0.612780225463521"
8764,1000,"bin_1","0.537456","0.612780225463521"
8765,1000,"bin_1","0.537456","0.612780225463521"
8766,1000,"bin_1","0.537456","0.612780225463521"
8767,1000,"bin_1","0.537456","0.612780225463521"
8768,1000,"bin_1","0.537456","0.612780225463521"
8769,1000,"bin_1","0.537456","0.612780225463521"
8770,1000,"bin_1","0.537456","0.612780225463521"
8771,1000,"bin_1","0.537456","0.612780225463521"
8772,1000,"bin_1","0.537456","0.612780225463521"
8773,1000,"bin_1","0.537456","0.612780225463521"
8774,1000,"bin_1","0.537456","0.612780225463521"
8775,1500,"bin_2","0.689998571428571","0.342311007320973"
8776,4000,"bin_7","0.59876","0.0581948164146868"
8777,3500,"bin_6","0.728056","0.0833544190064795"
8780,3000,"bin_5","0.73932","0.113693684665227"
8781,1500,"bin_2","0.689998571428571","0.342311007320973"
8782,1000,"bin_1","0.537456","0.612780225463521"
8783,1000,"bin_1","0.537456","0.612780225463521"
8784,1000,"bin_1","0.537456","0.612780225463521"
8785,1000,"bin_1","0.537456","0.612780225463521"
8786,1000,"bin_1","0.537456","0.612780225463521"
8787,1000,"bin_1","0.537456","0.612780225463521"
8788,1000,"bin_1","0.537456","0.612780225463521"
8794,1000,"bin_1","0.537456","0.612780225463521"
8795,1000,"bin_1","0.537456","0.612780225463521"
8796,1000,"bin_1","0.537456","0.612780225463521"
8797,1000,"bin_1","0.537456","0.612780225463521"
8798,1000,"bin_1","0.537456","0.612780225463521"
8799,1000,"bin_1","0.537456","0.612780225463521"
8800,1000,"bin_1","0.537456","0.612780225463521"
8801,1000,"bin_1","0.537456","0.612780225463521"
8802,2000,"bin_3","0.718632727272727","0.215637403494993"
8803,1500,"bin_2","0.689998571428571","0.342311007320973"
8804,1500,"bin_2","0.689998571428571","0.342311007320973"
8805,1500,"bin_2","0.689998571428571","0.342311007320973"
8806,1500,"bin_2","0.689998571428571","0.342311007320973"
8807,1500,"bin_2","0.689998571428571","0.342311007320973"
8808,1000,"bin_1","0.537456","0.612780225463521"
8809,1000,"bin_1","0.537456","0.612780225463521"
8810,1000,"bin_1","0.537456","0.612780225463521"
8811,1000,"bin_1","0.537456","0.612780225463521"
8812,2500,"bin_4","0.739","0.15200038012959"
8813,2500,"bin_4","0.739","0.15200038012959"
8814,2000,"bin_3","0.718632727272727","0.215637403494993"
8815,2000,"bin_3","0.718632727272727","0.215637403494993"
8816,2000,"bin_3","0.718632727272727","0.215637403494993"
8817,3500,"bin_6","0.728056","0.0833544190064795"
8818,3500,"bin_6","0.728056","0.0833544190064795"
8819,4000,"bin_7","0.59876","0.0581948164146868"
8820,3500,"bin_6","0.728056","0.0833544190064795"
8821,3500,"bin_6","0.728056","0.0833544190064795"
8822,3500,"bin_6","0.728056","0.0833544190064795"
8823,2500,"bin_4","0.739","0.15200038012959"
8824,3500,"bin_6","0.728056","0.0833544190064795"
8825,3000,"bin_5","0.73932","0.113693684665227"
8852,2500,"bin_4","0.739","0.15200038012959"
8853,2500,"bin_4","0.739","0.15200038012959"
8854,4000,"bin_7","0.59876","0.0581948164146868"
8915,1000,"bin_1","0.537456","0.612780225463521"
8916,1000,"bin_1","0.537456","0.612780225463521"
8917,1000,"bin_1","0.537456","0.612780225463521"
8921,1000,"bin_1","0.537456","0.612780225463521"
8922,1000,"bin_1","0.537456","0.612780225463521"
8923,3000,"bin_5","0.73932","0.113693684665227"
8932,1000,"bin_1","0.537456","0.612780225463521"
8937,1000,"bin_1","0.537456","0.612780225463521"
8938,1000,"bin_1","0.537456","0.612780225463521"
8939,1000,"bin_1","0.537456","0.612780225463521"
8940,1000,"bin_1","0.537456","0.612780225463521"
8941,1000,"bin_1","0.537456","0.612780225463521"
8942,1000,"bin_1","0.537456","0.612780225463521"
8943,1000,"bin_1","0.537456","0.612780225463521"
8944,1000,"bin_1","0.537456","0.612780225463521"
8945,1000,"bin_1","0.537456","0.612780225463521"
8946,1000,"bin_1","0.537456","0.612780225463521"
8947,1000,"bin_1","0.537456","0.612780225463521"
8948,1000,"bin_1","0.537456","0.612780225463521"
